Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 5/17/2023 7:00:04 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
114925,SOCIOL 3302,Doctoral Dissertation,24,Sociology,"Zhou,Xiang",0,1,0,0,0,0,0,1
114925,SOCIOL 3302,Doctoral Dissertation,25,Sociology,"Pedulla,David",0,4,0,0,0,0,0,4
114925,SOCIOL 3302,Doctoral Dissertation,26,Sociology,"Schneider,Daniel",0,2,0,0,0,0,0,2
114991,SOCIOL 3303,Adv Topics Quantitative Resear,001,Sociology,"Zhou,Xiang",0,1,0,0,0,0,0,1
120084,SOCIOL 3304,Cult and Social Analysis,001,Sociology,"Lamont,Michele",0,7,0,0,0,0,0,7
121013,SOCIOL 3308,Workshop on Economic Sociology,001,Sociology,"Dobbin,Frank",0,2,0,0,0,0,0,2
128274,SOCIOL 3317,"Culture, History and Society",001,Sociology,"Patterson,Orlando",0,1,0,0,0,0,0,1
205149,SOCIOL 3323,Social Demography Wrkshp,001,Sociology,"Killewald,Alexandra",0,3,0,0,0,0,0,3
216093,SOCIOL 3326,"Wkshp:Work, Orgs, Mkts",001,Sociology,"Marsden,Peter V.",0,6,0,0,0,0,0,6
216443,SOCIOL 3327,Contemp Ethnog & Inequ Wkshp,001,Sociology,"Williams,Kaya Naomi",0,2,1,0,0,0,0,3
220559,SOCIOL 90IN,Quant Lab: Inequality,001,Sociology,"Swindle,Jeffrey C",7,0,0,0,0,0,1,8
160534,SOCIOL 92R,Faculty Research Assistant,001,Sociology,"Fairchild,Emily",12,0,0,0,0,0,0,12
115130,SOCIOL 97,Tutorial Sociological Theory,001,Sociology,"Dromi,Shai M.",32,0,0,0,0,0,1,33
126248,SOCIOL 98M,Jr Tut: Social Class,001,Sociology,"Meyer,Rachel",9,0,0,0,0,0,0,9
216107,SOCIOL 98SF,Jr Tut: Visual Culture,001,Sociology,"Siliunas,Andreja",6,0,0,0,0,0,0,6
159854,SOCIOL 99B,Senior Tutorial,001,Sociology,"Mandic,Danilo",7,0,0,0,0,0,0,7
124982,SPANSH 10,Beginning Spanish I,001,Romance Languages & Lit,"Buchanan,Bailey",6,0,2,1,0,0,0,9
124982,SPANSH 10,Beginning Spanish I,002,Romance Languages & Lit,"Buchanan,Bailey",10,0,0,2,0,0,0,12
127556,SPANSH 109,Translating Poetry Spain,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",14,0,0,0,0,0,0,14
125058,SPANSH 11,Beginning Spanish II,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",10,1,0,0,0,0,0,11
125058,SPANSH 11,Beginning Spanish II,002,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",6,1,0,1,0,0,0,8
125058,SPANSH 11,Beginning Spanish II,003,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",7,0,0,0,0,0,1,8
125058,SPANSH 11,Beginning Spanish II,004,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",16,0,0,1,0,0,0,17
125058,SPANSH 11,Beginning Spanish II,005,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",12,0,0,0,0,0,0,12
125058,SPANSH 11,Beginning Spanish II,006,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",18,0,0,0,0,0,0,18
125058,SPANSH 11,Beginning Spanish II,007,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",15,0,0,1,0,0,0,16
125058,SPANSH 11,Beginning Spanish II,008,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",15,0,0,0,0,0,0,15
125058,SPANSH 11,Beginning Spanish II,010,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",13,0,0,0,0,0,0,13
220163,SPANSH 131,Latin American Cinema,001,Romance Languages & Lit,"Sanchez Cruz,Jorge",14,0,0,2,0,0,0,16
116469,SPANSH 15,Intensive Beginning Spanish,001,Romance Languages & Lit,"Buchanan,Bailey",6,0,0,0,0,0,0,6
218329,SPANSH 157,Thinking Beyond the Human,001,Romance Languages & Lit,"Sorensen,Diana",18,0,0,0,0,0,0,18
109775,SPANSH 171,Barcelona and Catalan Culture,001,Romance Languages & Lit,"Obis Monne,Aina",17,0,0,0,0,0,0,17
125011,SPANSH 20,Intermediate Spanish,001,Romance Languages & Lit,"Gutierrez,Adriana",14,0,0,0,0,0,0,14
125011,SPANSH 20,Intermediate Spanish,002,Romance Languages & Lit,"Gutierrez,Adriana",12,1,0,1,0,0,0,14
125011,SPANSH 20,Intermediate Spanish,003,Romance Languages & Lit,"Gutierrez,Adriana",13,0,0,0,0,0,0,13
125011,SPANSH 20,Intermediate Spanish,004,Romance Languages & Lit,"Gutierrez,Adriana",11,0,0,3,0,0,0,14
125011,SPANSH 20,Intermediate Spanish,005,Romance Languages & Lit,"Gutierrez,Adriana",12,0,0,1,0,0,0,13
125011,SPANSH 20,Intermediate Spanish,006,Romance Languages & Lit,"Gutierrez,Adriana",12,0,0,1,0,0,0,13
125011,SPANSH 20,Intermediate Spanish,007,Romance Languages & Lit,"Gutierrez,Adriana",13,1,0,1,0,0,0,15
125011,SPANSH 20,Intermediate Spanish,008,Romance Languages & Lit,"Gutierrez,Adriana",12,0,0,0,0,0,0,12
125011,SPANSH 20,Intermediate Spanish,009,Romance Languages & Lit,"Gutierrez,Adriana",13,1,0,0,0,0,0,14
220160,SPANSH 236,"Queer, Trans*, and Feminism",001,Romance Languages & Lit,"Sanchez Cruz,Jorge",3,5,1,0,0,0,0,9
114200,SPANSH 30,Upper-level Spanish,001,Romance Languages & Lit,"Liander,Johanna Damgaard",10,0,0,0,0,0,1,11
114200,SPANSH 30,Upper-level Spanish,002,Romance Languages & Lit,"Liander,Johanna Damgaard",8,0,0,0,0,0,0,8
114200,SPANSH 30,Upper-level Spanish,003,Romance Languages & Lit,"Liander,Johanna Damgaard",9,0,0,1,0,0,0,10
114200,SPANSH 30,Upper-level Spanish,004,Romance Languages & Lit,"Liander,Johanna Damgaard",11,0,0,1,0,0,0,12
114200,SPANSH 30,Upper-level Spanish,005,Romance Languages & Lit,"Liander,Johanna Damgaard",9,0,0,1,0,0,0,10
114200,SPANSH 30,Upper-level Spanish,006,Romance Languages & Lit,"Liander,Johanna Damgaard",10,1,0,0,0,0,0,11
114200,SPANSH 30,Upper-level Spanish,007,Romance Languages & Lit,"Liander,Johanna Damgaard",12,0,0,1,0,0,0,13
125014,SPANSH 40,Advanced Spanish Language I,003,Romance Languages & Lit,"Liander,Johanna Damgaard",12,0,0,1,0,0,0,13
125014,SPANSH 40,Advanced Spanish Language I,004,Romance Languages & Lit,"Liander,Johanna Damgaard",16,0,0,0,0,0,0,16
125014,SPANSH 40,Advanced Spanish Language I,005,Romance Languages & Lit,"Liander,Johanna Damgaard",11,0,0,0,0,0,0,11
125014,SPANSH 40,Advanced Spanish Language I,006,Romance Languages & Lit,"Liander,Johanna Damgaard",14,0,0,0,0,0,0,14
115920,SPANSH 50,Advanced Spanish II,001,Romance Languages & Lit,"Gutierrez,Adriana",13,0,0,0,0,0,0,13
115920,SPANSH 50,Advanced Spanish II,002,Romance Languages & Lit,"Gutierrez,Adriana",9,0,0,0,0,0,0,9
115920,SPANSH 50,Advanced Spanish II,003,Romance Languages & Lit,"Gutierrez,Adriana",12,0,0,0,0,0,0,12
115920,SPANSH 50,Advanced Spanish II,004,Romance Languages & Lit,"Gutierrez,Adriana",10,0,0,0,0,0,0,10
115919,SPANSH 59,Spanish and the Community,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",13,0,0,2,0,0,0,15
159938,SPANSH 59H,Spanish for Latino Students II,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",17,0,0,0,0,0,0,17
205383,SPANSH 61PH,Spanish for Public Health,001,Romance Languages & Lit,"Gutierrez,Adriana",15,0,0,1,0,0,0,16
205383,SPANSH 61PH,Spanish for Public Health,002,Romance Languages & Lit,"Gutierrez,Adriana",11,0,0,2,0,0,0,13
205383,SPANSH 61PH,Spanish for Public Health,003,Romance Languages & Lit,"Gutierrez,Adriana",12,0,0,1,0,0,0,13
205383,SPANSH 61PH,Spanish for Public Health,004,Romance Languages & Lit,"Gutierrez,Adriana",15,0,0,0,0,0,0,15
216092,SPANSH 80TS,Translating Boundaries in Spai,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",10,0,0,0,0,0,0,10
205164,SPANSH 81,Table Talk and Food Writing,001,Romance Languages & Lit,"Liander,Johanna Damgaard",19,0,0,0,0,0,0,19
159855,SPANSH 99B,Tutorial - Senior Year,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",1,0,0,0,0,0,0,1
123332,SPC-CONC 96R,Senior Projects,001,Special Concentrations,"Laskin,Lisa",2,0,0,0,0,0,0,2
111705,SPC-CONC 98R,Tutorial - Junior Year,001,Special Concentrations,"Laskin,Lisa",2,0,0,0,0,0,0,2
159856,SPC-CONC 99B,Tutorial - Senior Year,001,Special Concentrations,"Laskin,Lisa",3,0,0,0,0,0,0,3
113431,STAT 100,Intro to Stat+Data Sci,001,Statistics,"McConville,Kelly",256,2,0,2,0,0,1,261
110094,STAT 102,Intro Stats for Life Sci,001,Statistics,"Bind,Marie-Abele Catherine",19,0,0,2,0,0,1,22
114027,STAT 104,Intro Quant Methods for Econ,001,Statistics,"Rader,Kevin A.",28,0,1,1,0,0,0,30
221621,STAT 108,Intro to Stat Computing with R,001,Statistics,"McConville,Kelly",35,6,0,2,0,0,1,44
203102,STAT 109B,Data Science 2 Advanced Topics,001,Statistics,"Protopapas,Pavlos",2,2,0,1,2,0,0,7
111036,STAT 111,Intro to Statistical Inference,001,Statistics,"Blitzstein,Joseph K.",221,16,1,2,0,0,2,242
203104,STAT 117,Data Analysis in Modern Biost,001,Statistics,"Parmigiani,Giovanni",21,1,0,0,0,0,0,22
117131,STAT 131,Time Series& Prediction,001,Statistics,"Ke,Zheng",7,7,0,3,2,0,0,19
217516,STAT 141,Intro to Spatial Statistics,001,Statistics,"Young,Alex",13,5,0,1,0,0,0,19
118974,STAT 149,Generalized Linear Models,001,Statistics,"Glickman,Mark",10,21,0,4,0,0,0,35
122306,STAT 170,Quant Analysis of Cap Markets,001,Statistics,"Pillai,Natesh S",49,4,0,3,4,0,1,61
113721,STAT 171,Intro to Stochastic Processes,001,Statistics,"Sen,Subhabrata",54,6,0,1,1,0,0,62
221694,STAT 175,Stats & Data Science Networks,001,Statistics,"Austern,Morgane",16,4,0,2,1,0,0,23
156452,STAT 212,Probability 2,001,Statistics,"Austern,Morgane",6,13,0,2,0,0,0,21
159802,STAT 213,Statistical Inference 2,001,Statistics,"Sur,Pragya",1,13,0,0,0,0,0,14
221646,STAT 217,High-dimensional Statistics,001,Statistics,"Sen,Subhabrata",4,7,0,1,0,0,0,12
118016,STAT 220,Bayesian Data Analysis,001,Statistics,"Liu,Jun",22,17,0,3,1,0,0,43
219700,STAT 288,Deep Stat for Sus Dev,001,Statistics,"Meng,Xiao-Li",4,3,0,0,0,0,1,8
214600,STAT 293,Design of Experiment Studies,001,Statistics,"Zubizarreta,Jose Ramon",6,17,0,0,0,0,0,23
160669,STAT 300HFRB,Research in Statistics,001,Statistics,"Ke,Zheng",0,26,0,0,0,0,0,26
160674,STAT 303HFB,Art & Practice of Teaching Sta,001,Statistics,"Meng,Xiao-Li",0,11,0,0,0,0,0,11
142838,STAT 305R,Statistical Consulting,001,Statistics,"Janson,Lucas B",0,6,0,0,0,0,0,6
160677,STAT 314HFRB,Timely Topics in Statistics,001,Statistics,"Austern,Morgane",0,12,0,0,0,0,0,12
127772,STAT 398,Research,001,Statistics,,0,29,0,0,0,0,0,29
123920,STAT 399,Teaching,001,Statistics,,0,8,0,0,0,0,0,8
119002,STAT 91R,Supervised Reading & Research,001,Statistics,"Rader,Kevin A.",29,0,0,0,0,0,0,29
127768,STAT 98,Tutorial - Junior Year,001,Statistics,"Rader,Kevin A.",10,0,0,0,0,0,0,10
159964,STAT 99R,Tutorial - Senior Year,001,Statistics,"Young,Alex",7,0,0,0,0,0,0,7
205880,SUDANESE 101BR,Advance Sudanese Arabic II,001,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
205846,SUDANESE AB,Elementary Sudanese Arabic,001,African & African Amer Studies,"Mugane,John M",0,0,0,2,0,0,0,2
205868,SUDANESE BB,Sudanese Arabic,001,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
160354,SUMERIAN 120B,Intermediate Sumerian,001,Near Eastern Languages & Civ,"Barjamovic,Gojko",0,2,0,0,0,0,0,2
159864,SUMERIAN AB,Introductory Sumerian II,001,Near Eastern Languages & Civ,"Barjamovic,Gojko",2,1,0,0,0,0,0,3
119821,SWAHILI 101BR,Reading in Swahili II,001,African & African Amer Studies,"Mugane,John M",1,0,0,0,0,0,0,1
159829,SWAHILI AB,Elementary Swahili,001,African & African Amer Studies,"Mugane,John M",8,0,0,1,0,0,0,9
159865,SWAHILI BB,Intermediate Swahili,001,African & African Amer Studies,"Mugane,John M",4,0,1,2,0,0,0,7
126648,SWEDISH 10B,Beginning Swedish Lang and Lit,001,Germanic Languages & Lit,"Broome,Agnes",6,0,0,0,0,0,0,6
203488,SWEDISH 20B,Intermediate Swedish,1,Germanic Languages & Lit,"Broome,Agnes",1,1,0,0,0,0,0,2
216670,SYRIAC AB,Elementary Syriac II,001,Near Eastern Languages & Civ,"Possekel,Ute",1,1,0,0,0,0,0,2
204480,SYSBIO 220,Analysis foundations for quant,1,Systems Biology,"Klein,Allon Moshe",0,10,0,0,0,0,0,10
160680,SYSBIO 300HFB,Intro to Systems Biology Rsch,001,Systems Biology,"Mitchison,Timothy",0,10,0,0,0,0,0,10
121507,SYSBIO 350,Systems Biology Research,001,Systems Biology,"Baym,Michael",0,17,0,0,0,0,0,17
121507,SYSBIO 350,Systems Biology Research,009,Systems Biology,"Cohen,Adam Ezra",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,010,Systems Biology,"Denic,Vladimir",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,011,Systems Biology,"Depace,Angela",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,012,Systems Biology,"Desai,Michael M",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,015,Systems Biology,"Eddy,Sean R",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,017,Systems Biology,"Garner,Ethan",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,020,Systems Biology,"Gunawardena,Jeremy",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,021,Systems Biology,"Higgins,John",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,022,Systems Biology,"Huttenhower,Curtis",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,024,Systems Biology,"Klein,Allon Moshe",0,6,0,0,0,0,0,6
121507,SYSBIO 350,Systems Biology Research,028,Systems Biology,"Marks,Debora",0,9,0,0,0,0,0,9
121507,SYSBIO 350,Systems Biology Research,029,Systems Biology,"Megason,Sean",0,3,0,0,0,0,0,3
121507,SYSBIO 350,Systems Biology Research,030,Systems Biology,"Mitchison,Timothy",0,5,0,0,0,0,0,5
121507,SYSBIO 350,Systems Biology Research,031,Systems Biology,"Mootha,Vamsi",0,4,0,0,0,0,0,4
121507,SYSBIO 350,Systems Biology Research,032,Systems Biology,"Murray,Andrew W.",0,3,0,0,0,0,0,3
121507,SYSBIO 350,Systems Biology Research,033,Systems Biology,"Needleman,Daniel",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,037,Systems Biology,"Paulsson,Johan",0,6,0,0,0,0,0,6
121507,SYSBIO 350,Systems Biology Research,042,Systems Biology,"Sabeti,Pardis Christine",0,5,0,0,0,0,0,5
121507,SYSBIO 350,Systems Biology Research,046,Systems Biology,"Shih,William",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,047,Systems Biology,"Silver,Pamela A.",0,3,0,0,0,0,0,3
121507,SYSBIO 350,Systems Biology Research,048,Systems Biology,"Sorger,Peter",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,049,Systems Biology,"Springer,Michael",0,3,0,0,0,0,0,3
121507,SYSBIO 350,Systems Biology Research,053,Systems Biology,"Yin,Peng",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,055,Systems Biology,"Patel,Chirag",0,1,0,0,0,0,0,1
121452,SYSBIO 399,Systems Biology: Rotations,001,Systems Biology,"Mitchison,Timothy",0,11,0,0,0,0,0,11
127492,TAM 101B,Elementary Tamil,001,South Asian Studies,"Ripley,Jonathan Daniel",2,2,0,0,0,0,0,4
127494,TAM 102B,Intermediate Tamil,001,South Asian Studies,"Ripley,Jonathan Daniel",1,0,0,0,0,0,0,1
127496,TAM 103BR,Advanced Tamil,001,South Asian Studies,"Ripley,Jonathan Daniel",4,0,0,0,0,0,0,4
206819,TAM 91R,Tamil Supervised Readings,001,South Asian Studies,"Ripley,Jonathan Daniel",1,1,0,0,0,0,0,2
118876,TDM 105,Introduction to Dramaturgy,1,"Theater, Dance & Media","McKittrick,Ryan Scott",5,0,0,2,0,0,0,7
220246,TDM 106P,Embodied Dramaturgy,1,"Theater, Dance & Media","Page,Jeffrey L",4,0,0,0,0,0,0,4
112880,TDM 110,Beginning Acting,1,"Theater, Dance & Media","Kuntz,John F",12,0,0,1,0,0,1,14
122906,TDM 112R,Adv Acting: Contemporary Texts,001,"Theater, Dance & Media","Stern,Marcus",11,0,0,1,0,0,0,12
208135,TDM 114K,Squaring the Circle,1,"Theater, Dance & Media","Khitrova,Daria",4,1,0,0,0,0,0,5
119020,TDM 115,Acting Shakespeare,1,"Theater, Dance & Media","Airaldi,Remo Francisco",12,0,0,0,0,0,0,12
205358,TDM 119B,Vocal Production For Performer,001,"Theater, Dance & Media","Bailey,Erika",11,0,0,1,1,0,0,13
220819,TDM 121B,Phys Thtr:The Actor Instrument,1,"Theater, Dance & Media","Brehm,Kate",7,0,0,1,0,1,0,9
126812,TDM 131,Directing Lab,001,"Theater, Dance & Media","Milikowsky,Shira",5,0,0,1,0,0,0,6
220107,TDM 139X,The Exorcist,001,"Theater, Dance & Media","Levine,David Marcel",6,1,0,0,0,0,0,7
221775,TDM 144B,Uncovering Form,001,"Theater, Dance & Media","Bell,Sidra",15,0,0,0,0,0,1,16
217582,TDM 148P,Koteba Performance,001,"Theater, Dance & Media","Page,Jeffrey L",26,0,0,0,0,0,0,26
221682,TDM 154B,Theatrical Lighting Process,001,"Theater, Dance & Media","Adelberg,Jeff",5,0,0,1,0,0,0,6
214575,TDM 158A,Transformative Design,001,"Theater, Dance & Media","Ayite,Dede",9,0,1,2,0,0,0,12
203537,TDM 161,Live Art from Archival Sources,1,"Theater, Dance & Media","Stanley,James",2,1,0,1,0,0,0,4
211184,TDM 165H,Phillip Howze Playwriting 2,001,"Theater, Dance & Media","Howze,Phillip",5,1,0,2,0,0,0,8
221683,TDM 168B,Podcast: Uploading the Present,001,"Theater, Dance & Media","Bruguera,Tania",11,0,0,0,0,0,0,11
221689,TDM 172B,Performing Outside the Theater,1,"Theater, Dance & Media","Bruguera,Tania",5,1,0,6,0,0,1,13
220154,TDM 181M,"Theater, Democracy, Civic",1,"Theater, Dance & Media","Miles,Dayron J",9,0,0,2,0,0,0,11
221684,TDM 183B,Collective Freedom Dreaming,001,"Theater, Dance & Media","Bell,Shamell",26,0,0,2,0,0,0,28
221688,TDM 184B,Ritual of Breath,001,"Theater, Dance & Media","Bell,Shamell",9,0,0,2,0,0,0,11
205031,TDM 90BR,Spring Production Studio,001,"Theater, Dance & Media","Stull,Jay",10,0,0,0,0,0,0,10
160653,TDM 90DR,Production Studio: HDP,001,"Theater, Dance & Media","ROD,L",7,0,0,1,0,0,0,8
160648,TDM 97,"Drama, Theater, Theory",001,"Theater, Dance & Media","Levine,Debra Joan",14,0,0,0,0,0,0,14
160647,TDM 98,Junior Tutorial,001,"Theater, Dance & Media","Howze,Phillip",3,0,0,0,0,0,0,3
160708,TDM 99B,Senior Tutorial,001,"Theater, Dance & Media","Levine,Debra Joan",4,0,0,0,0,0,0,4
115483,TIBET 101B,Elementary Classical Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,3,0,0,0,4
116076,TIBET 102B,Intermediate Classical Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,0,0,0,0,1
120259,TIBET 104BR,Elementary Colloquial Tibetan,001,South Asian Studies,"Patil,Parimal G.",0,0,0,0,0,0,0,0
110519,TIBET 105BR,Intermed Colloquial Tibetan,001,South Asian Studies,"Patil,Parimal G.",1,1,0,0,0,0,0,2
221993,TIBET 238,Gser mdog Paṇ chen’s Comment,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,2,2,0,0,0,0,4
221994,TIBET 239,Tibetan Medical Practice,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,2,1,3,0,0,0,6
119022,TIBET 300,Reading and Research,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,0,0,0,0,1
118666,TIBET 91R,Supervised Reading & Research,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,2,0,0,0,0,0,2
205882,TIGRINYA 101BR,Advanced Tigrinya II,001,African & African Amer Studies,"Mugane,John M",2,0,0,0,0,0,0,2
205852,TIGRINYA AB,Elementary Tigrinya,001,African & African Amer Studies,"Mugane,John M",4,0,0,0,0,0,0,4
205855,TIGRINYA BB,Intermediate Tigrinya,001,African & African Amer Studies,"Mugane,John M",2,0,0,0,0,0,0,2
110700,TURKISH 120B,Intermediate Modern Turkish II,001,Near Eastern Languages & Civ,"Demir,Meryem",1,3,0,0,0,0,0,4
113853,TURKISH 130B,Advanced Modern Turkish II,001,Near Eastern Languages & Civ,"Taskomur,Himmet",0,2,0,0,0,0,0,2
118285,TURKISH 140B,Intro to Ottoman Turkish II,001,Near Eastern Languages & Civ,"Taskomur,Himmet",0,2,0,0,0,0,0,2
126431,TURKISH 150B,Advanced Ottoman Turkish II,001,Near Eastern Languages & Civ,"Taskomur,Himmet",0,2,0,0,0,0,0,2
121963,TURKISH 300,Turkish Languages/Literatures,001,Near Eastern Languages & Civ,"Taskomur,Himmet",0,1,0,0,0,0,0,1
159868,TURKISH AB,Elementary Modern Turkish II,001,Near Eastern Languages & Civ,"Demir,Meryem",0,3,0,2,0,0,0,5
120950,TWI 101BR,Reading in Twi II,01,African & African Amer Studies,"Mugane,John M",0,0,0,0,0,0,0,0
159869,TWI AB,Elementary Twi,001,African & African Amer Studies,"Mugane,John M",6,0,1,1,0,0,0,8
159870,TWI BB,Intermediate Twi,001,African & African Amer Studies,"Mugane,John M",3,0,0,0,0,0,0,3
116414,UKRA AA,Elementary Ukrainian I,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",2,0,0,0,0,0,0,2
159857,UKRA AB,Elementary Ukrainian II,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",0,0,0,0,0,0,0,0
110008,UKRA BR,Intermediate Ukrainian,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",1,3,0,1,0,0,0,5
110599,UKRA CR,Advanced Ukrainian,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",0,3,0,1,0,0,0,4
159859,UKRAN 200B,Ukrainian Studies: Seminar,001,Ukrainian Studies,"Plokhii,Serhii",0,1,0,1,0,0,0,2
124107,UYGHUR B,Elementary Uyghur,001,East Asian Langs & Civ,"Gulina,Aizezi",1,2,0,0,0,0,0,3
116270,VIETNAM 120B,Intermediate Vietnamese,001,East Asian Langs & Civ,"Le,Hoa",5,0,0,2,0,0,0,7
125638,VIETNAM 140B,Advanced-High Vietnamese,001,East Asian Langs & Civ,"Le,Hoa",2,0,0,1,0,0,0,3
120665,VIETNAM 300,Reading and Research,001,East Asian Langs & Civ,"Le,Hoa",1,0,0,0,0,0,0,1
116267,VIETNAM BB,Elementary Vietnamese,001,East Asian Langs & Civ,"Le,Hoa",5,1,0,2,0,0,0,8
110546,VIROLOGY 201,Virology,001,Medical Sciences,"Gewurz,Benjamin Elison",0,10,0,0,0,0,0,10
115484,VIROLOGY 300R,Introduction to Research,001,Medical Sciences,"Schmidt,Aaron Gregory",0,10,0,0,0,0,0,10
121197,VIROLOGY 301,Herpes Virus Interact with Hos,001,Medical Sciences,"Knipe,David",0,1,0,0,0,0,0,1
127484,VIROLOGY 301QC,Adv Topics in Virology - Viral,001,Medical Sciences,"DeCaprio,James A.",0,13,0,1,0,0,0,14
111328,VIROLOGY 310,Viruses and Cancer,001,Medical Sciences,"DeCaprio,James A.",0,3,0,0,0,0,0,3
217910,VIROLOGY 320DR,Graduate Research - Gaiha Lab,001,Medical Sciences,"Gaiha,Gaurav Das",0,2,0,0,0,0,0,2
220850,VIROLOGY 321DR,Graduate Research – Jiang Lab,0001,Medical Sciences,"Jiang,Sizun",0,1,0,0,0,0,0,1
220878,VIROLOGY 322DR,Graduate Research- Rouskin Lab,0001,Medical Sciences,"Rouskin,Silvia",0,1,0,0,0,0,0,1
125283,VIROLOGY 336,"Gen Chngs: HIV, Hep C Virus",001,Medical Sciences,"Allen,Todd",0,2,0,0,0,0,0,2
115350,VIROLOGY 347,"Reovirus Structure, Assembly",001,Medical Sciences,"Nibert,Max L.",0,1,0,0,0,0,0,1
123149,VIROLOGY 348,Immunopathogenesis of HIV-1,001,Medical Sciences,"Barouch,Dan Hung",0,2,0,0,0,0,0,2
160979,VIROLOGY 353,Genetic analysis..Epstein-Barr,001,Medical Sciences,"Gewurz,Benjamin Elison",0,1,0,0,0,0,0,1
204094,VIROLOGY 356,Pattern rec B cell receptor,001,Medical Sciences,"Lingwood,Daniel Dale Kenneth",0,1,0,0,0,0,0,1
113711,WELSH 225B,Medieval Welsh Poetry,001,Celtic Languages & Literatures,"McKenna,Catherine",1,5,0,0,0,0,0,6
205989,WOLOF 101BR,Advanced Wolof II,001,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
205985,WOLOF AB,Elementary Wolof,001,African & African Amer Studies,"Mugane,John M",0,1,0,1,0,0,0,2
205987,WOLOF BB,Intermediate Wolof,001,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
220501,WOMGEN 1205,Soc Constructs Children's LIt,001,"Women, Gender & Sexuality","Bronski,Michael",17,0,0,0,0,0,0,17
